408040	1471	126	ensembl
408040	10546	282	ensembl
408040	27427	271	ensembl
408040	8082	244	ensembl
408040	59358	152	ensembl
408040	30787	270	ensembl
408040	12130	280	ensembl
408040	46386	253	ensembl
408040	13278	273	ensembl
408040	92957	268	ensembl
408040	11903	276	ensembl
408040	48562	245	ensembl
408040	14356	269	ensembl
408040	23284	247	ensembl
408040	17776	65	ensembl
408040	25661	248	ensembl
408040	8412	263	ensembl
408040	30177	251	ensembl
408040	21485	250	ensembl
408040	9540	272	ensembl
408040	38839	256	ensembl
408040	15607	275	ensembl
408040	40236	255	ensembl
408040	63157	283	ensembl
408040	3659	264	ensembl
408040	1118	130	ensembl
408040	3612	340	ensembl
408040	16733	262	ensembl
408040	17476	281	ensembl
408040	3108	254	ensembl
408040	57929	274	ensembl
408040	9569	36	ensembl
408040	12024	148	ensembl
408040	12373	249	ensembl
408040	30348	243	ensembl
408040	9362	343	ensembl
408040	2326	239	ensembl
408040	27580	120	ensembl
408041	54430	221	ensembl
408041	37292	210	ensembl
408041	2154	60	ensembl
408041	32612	199	ensembl
408041	92087	198	ensembl
408041	35961	197	ensembl
408041	31566	208	ensembl
408041	44414	216	ensembl
408041	8349	317	ensembl
408041	14699	201	ensembl
408041	43347	204	ensembl
408041	28410	200	ensembl
408041	48309	158	ensembl
408041	41335	222	ensembl
408041	24069	207	ensembl
408041	23106	219	ensembl
408041	20879	225	ensembl
408041	22143	217	ensembl
408041	9152	124	ensembl
408041	2126	302	ensembl
408041	15730	206	ensembl
408041	5288	306	ensembl
408041	15677	187	ensembl
408041	5811	191	ensembl
408041	1526	183	ensembl
408041	110928	155	ensembl
408041	10916	182	ensembl
408041	15393	327	ensembl
408041	6210	303	ensembl
408041	1211017	134	ensembl
408041	28517	319	ensembl
408041	8718	324	ensembl
408041	26351	48	ensembl
408041	3004	108	ensembl
408041	10210	190	ensembl
408041	1577	325	ensembl
408041	16807	188	ensembl
408041	20209	214	ensembl
408041	19181	174	ensembl
408041	24126	333	ensembl
408041	137	334	ensembl
408041	34216	205	ensembl
408041	24901	203	ensembl
408041	36101	212	ensembl
408041	32501	321	ensembl
408041	31466	153	ensembl
408041	35038	213	ensembl
408041	16992	85	ensembl
408041	648	323	ensembl
408041	17298	109	ensembl
408041	16070	224	ensembl
408041	18765	238	ensembl
408041	23954	293	ensembl
408041	17792	147	ensembl
408041	34921	237	ensembl
408041	16430	138	ensembl
408041	25010	211	ensembl
408041	6766	135	ensembl
408041	6900	284	ensembl
408041	1715	292	ensembl
408041	2085	285	ensembl
408041	3642	84	ensembl
408041	9275	80	ensembl
408041	53761	240	ensembl
408041	16067	335	ensembl
408041	28151	49	ensembl
408041	3044	118	ensembl
408041	26995	286	ensembl
408041	21746	289	ensembl
408041	64803	307	ensembl
408041	6869	78	ensembl
408041	8409	149	ensembl
408041	17409	33	ensembl
408041	11325	79	ensembl
408041	10221	98	ensembl
408041	26606	55	ensembl
408041	17656	179	ensembl
408041	39013	184	ensembl
408041	13429	185	ensembl
408041	11409	186	ensembl
408041	16993	181	ensembl
408041	15508	180	ensembl
408041	13851	193	ensembl
408041	19976	67	ensembl
408041	25534	326	ensembl
408041	3507	121	ensembl
408041	2163	338	ensembl
408041	15356	91	ensembl
408041	2118	46	ensembl
408041	20172	43	ensembl
408041	4341	328	ensembl
408041	7453	304	ensembl
408041	9671	294	ensembl
408041	19053	299	ensembl
408041	3234	316	ensembl
408041	16545	313	ensembl
408041	6718	320	ensembl
408041	5441	296	ensembl
408041	22889	291	ensembl
408041	15581	318	ensembl
408041	9356	322	ensembl
408041	6609	331	ensembl
408041	39976	242	ensembl
408041	16220	311	ensembl
408041	2592	295	ensembl
408041	18682	330	ensembl
408041	4711	136	ensembl
408041	10982	112	ensembl
408041	2290	305	ensembl
408041	8993	298	ensembl
408041	22940	297	ensembl
408041	11711	111	ensembl
408041	12081	145	ensembl
408041	11349	332	ensembl
408041	5304	300	ensembl
408041	11986	314	ensembl
408041	20315	315	ensembl
408041	11363	241	ensembl
408041	15572	329	ensembl
408041	10699	309	ensembl
408041	18191	308	ensembl
408041	1715	301	ensembl
408041	15248	312	ensembl
408041	13433	116	ensembl
408041	4678	129	ensembl
408041	6007	343	ensembl
408041	68551	283	ensembl
408041	3562	264	ensembl
408041	6100	276	ensembl
408041	59108	236	ensembl
408041	25606	253	ensembl
408041	14222	281	ensembl
408041	9774	244	ensembl
408041	15288	258	ensembl
408041	7506	247	ensembl
408041	12990	263	ensembl
408041	30576	270	ensembl
408041	14137	65	ensembl
408041	36630	251	ensembl
408041	6553	250	ensembl
408041	24055	273	ensembl
408041	19211	277	ensembl
408041	3501	261	ensembl
408041	10738	254	ensembl
408041	2670	262	ensembl
408041	6749	260	ensembl
408041	18833	278	ensembl
408041	11565	148	ensembl
408041	2068	126	ensembl
408041	11311	275	ensembl
408041	6884	249	ensembl
408041	11015	341	ensembl
408041	7683	36	ensembl
408041	17586	279	ensembl
408041	17832	269	ensembl
408041	43910	274	ensembl
408041	17917	272	ensembl
408041	42813	267	ensembl
408041	35370	243	ensembl
408041	13585	340	ensembl
408041	14200	248	ensembl
408041	80590	268	ensembl
408041	22708	257	ensembl
408041	9028	282	ensembl
408041	8203	280	ensembl
408041	18422	259	ensembl
408041	28064	256	ensembl
408041	30492	245	ensembl
408041	30251	255	ensembl
408041	8756	130	ensembl
408041	43134	252	ensembl
408041	30283	120	ensembl
408041	3050	239	ensembl
408045	33531	210	ensembl
408045	39181	199	ensembl
408045	24277	153	ensembl
408045	41746	200	ensembl
408045	53613	158	ensembl
408045	34635	201	ensembl
408045	25443	207	ensembl
408045	37308	219	ensembl
408045	31837	205	ensembl
408045	20706	225	ensembl
408045	16600	206	ensembl
408045	27871	203	ensembl
408045	19105	302	ensembl
408045	5621	124	ensembl
408045	16455	183	ensembl
408045	17188	147	ensembl
408045	26689	288	ensembl
408045	3168	285	ensembl
408045	20137	211	ensembl
408045	21295	286	ensembl
408045	16759	224	ensembl
408045	7458	238	ensembl
408045	14300	323	ensembl
408045	20877	292	ensembl
408045	20843	293	ensembl
408045	9908	284	ensembl
408045	15757	289	ensembl
408045	60244	240	ensembl
408045	9185	138	ensembl
408045	44426	237	ensembl
408045	8096	135	ensembl
408045	71549	307	ensembl
408045	31665	184	ensembl
408045	6236	180	ensembl
408045	119736	155	ensembl
408045	26653	49	ensembl
408045	2782	306	ensembl
408045	2448	190	ensembl
408045	4636	185	ensembl
408045	2820	193	ensembl
408045	21381	324	ensembl
408045	7073	108	ensembl
408045	22200	188	ensembl
408045	239	179	ensembl
408045	1975	186	ensembl
408045	16683	182	ensembl
408045	19828	189	ensembl
408045	17417	191	ensembl
408045	15292	217	ensembl
408045	17254	325	ensembl
408045	13023	214	ensembl
408045	6495	181	ensembl
408045	27565	67	ensembl
408045	10037	319	ensembl
408045	3373	187	ensembl
408045	9822	212	ensembl
408045	28141	174	ensembl
408045	15524	213	ensembl
408045	22070	303	ensembl
408045	9881	327	ensembl
408045	16578	333	ensembl
408045	7603	334	ensembl
408045	10265	149	ensembl
408045	10793	121	ensembl
408045	16853	46	ensembl
408045	9435	338	ensembl
408045	26096	326	ensembl
408045	21311	297	ensembl
408045	19217	241	ensembl
408045	19145	314	ensembl
408045	6315	291	ensembl
408045	2587	309	ensembl
408045	24814	294	ensembl
408045	12559	136	ensembl
408045	3311	301	ensembl
408045	17637	313	ensembl
408045	2858	300	ensembl
408045	5949	329	ensembl
408045	2773	328	ensembl
408045	10317	129	ensembl
408045	10318	343	ensembl
408046	51360	209	ensembl
408046	37110	210	ensembl
408046	55268	221	ensembl
408046	8959	60	ensembl
408046	54502	158	ensembl
408046	36685	201	ensembl
408046	25548	153	ensembl
408046	29347	216	ensembl
408046	12583	197	ensembl
408046	31368	208	ensembl
408046	81171	198	ensembl
408046	46197	222	ensembl
408046	39091	200	ensembl
408046	19233	321	ensembl
408046	7931	317	ensembl
408046	40254	204	ensembl
408046	43718	199	ensembl
408046	32697	207	ensembl
408046	9144	205	ensembl
408046	27581	219	ensembl
408046	11057	225	ensembl
408046	1852	302	ensembl
408046	13029	124	ensembl
408046	13707	203	ensembl
408046	15803	206	ensembl
408046	6822	108	ensembl
408046	208	187	ensembl
408046	1291	182	ensembl
408046	11572	189	ensembl
408046	9206	183	ensembl
408046	4749	180	ensembl
408046	98239	155	ensembl
408046	22345	188	ensembl
408046	3373	193	ensembl
408046	22116	327	ensembl
408046	15335	319	ensembl
408046	357	185	ensembl
408046	9493	181	ensembl
408046	22131	191	ensembl
408046	1198046	134	ensembl
408046	2202	186	ensembl
408046	7633	190	ensembl
408046	18712	217	ensembl
408046	80	214	ensembl
408046	42102	184	ensembl
408046	34335	212	ensembl
408046	19749	174	ensembl
408046	28834	213	ensembl
408046	10284	333	ensembl
408046	13727	303	ensembl
408046	12688	306	ensembl
408046	7832	334	ensembl
408046	16096	325	ensembl
408046	16181	135	ensembl
408046	19762	211	ensembl
408046	19052	285	ensembl
408046	6156	109	ensembl
408046	10851	224	ensembl
408046	7239	284	ensembl
408046	1180	289	ensembl
408046	18567	238	ensembl
408046	19251	286	ensembl
408046	4023	138	ensembl
408046	15344	80	ensembl
408046	2946	85	ensembl
408046	5885	118	ensembl
408046	14995	147	ensembl
408046	38348	237	ensembl
408046	64305	240	ensembl
408046	16295	335	ensembl
408046	8149	323	ensembl
408046	6006	149	ensembl
408046	8196	293	ensembl
408046	10782	78	ensembl
408046	3315	98	ensembl
408046	6545	33	ensembl
408046	15386	55	ensembl
408046	15100	91	ensembl
408046	7905	121	ensembl
408046	19934	326	ensembl
408046	12825	338	ensembl
408046	580	46	ensembl
408046	5618	312	ensembl
408046	11166	305	ensembl
408046	10998	332	ensembl
408046	1714	311	ensembl
408046	14300	320	ensembl
408046	6090	329	ensembl
408046	1939	241	ensembl
408046	13524	294	ensembl
408046	34244	242	ensembl
408046	17945	315	ensembl
408046	5815	300	ensembl
408046	17830	318	ensembl
408046	7919	304	ensembl
408046	9101	299	ensembl
408046	972	112	ensembl
408046	14415	291	ensembl
408046	8521	297	ensembl
408046	11283	314	ensembl
408046	14082	298	ensembl
408046	12056	136	ensembl
408046	7300	313	ensembl
408046	8503	309	ensembl
408046	7354	330	ensembl
408046	14757	295	ensembl
408046	4203	145	ensembl
408046	6409	301	ensembl
408046	15015	331	ensembl
408046	774	296	ensembl
408046	523	316	ensembl
408046	3039	322	ensembl
408046	4818	87	ensembl
408046	4970	308	ensembl
408046	11316	129	ensembl
408046	7705	277	ensembl
408046	14715	148	ensembl
408046	11193	341	ensembl
408046	14084	264	ensembl
408046	18310	36	ensembl
408046	18374	279	ensembl
408046	13919	246	ensembl
408046	9616	278	ensembl
408046	4176	247	ensembl
408046	11091	259	ensembl
408046	7844	244	ensembl
408046	60015	236	ensembl
408046	34254	245	ensembl
408046	14558	250	ensembl
408046	66951	152	ensembl
408046	6886	276	ensembl
408046	39208	252	ensembl
408046	36792	255	ensembl
408046	10031	260	ensembl
408046	12619	269	ensembl
408046	5017	272	ensembl
408046	17921	282	ensembl
408046	36256	270	ensembl
408046	37615	253	ensembl
408046	2153	340	ensembl
408046	39519	267	ensembl
408046	16236	257	ensembl
408046	7535	263	ensembl
408046	226	273	ensembl
408046	34180	243	ensembl
408046	4324	254	ensembl
408046	52488	283	ensembl
408046	4396	248	ensembl
408046	9102	281	ensembl
408046	5808	65	ensembl
408046	46473	251	ensembl
408046	43692	271	ensembl
408046	15937	280	ensembl
408046	6482	126	ensembl
408046	19767	258	ensembl
408046	18115	130	ensembl
408046	17107	343	ensembl
408054	38612	221	ensembl
408054	46642	209	ensembl
408054	26603	210	ensembl
408054	3153	60	ensembl
408054	33868	199	ensembl
408054	30187	153	ensembl
408054	43922	200	ensembl
408054	43378	201	ensembl
408054	33406	208	ensembl
408054	42324	222	ensembl
408054	58906	158	ensembl
408054	37248	216	ensembl
408054	90558	198	ensembl
408054	25436	197	ensembl
408054	34546	204	ensembl
408054	25153	321	ensembl
408054	26179	317	ensembl
408054	24898	207	ensembl
408054	35226	205	ensembl
408054	26340	225	ensembl
408054	38400	219	ensembl
408054	20182	217	ensembl
408054	2055	124	ensembl
408054	22961	203	ensembl
408054	7711	302	ensembl
408054	25351	206	ensembl
408054	5566	188	ensembl
408054	12527	180	ensembl
408054	4309	179	ensembl
408054	353	191	ensembl
408054	7975	108	ensembl
408054	129044	155	ensembl
408054	36198	184	ensembl
408054	14190	187	ensembl
408054	7754	181	ensembl
408054	1282	319	ensembl
408054	22583	214	ensembl
408054	6516	190	ensembl
408054	1214123	134	ensembl
408054	393	189	ensembl
408054	11593	182	ensembl
408054	3438	193	ensembl
408054	10000	186	ensembl
408054	14742	185	ensembl
408054	26075	213	ensembl
408054	25548	174	ensembl
408054	1789	212	ensembl
408054	17312	303	ensembl
408054	23394	324	ensembl
408054	4666	333	ensembl
408054	7128	325	ensembl
408054	21534	327	ensembl
408054	5032	306	ensembl
408054	1988	334	ensembl
408054	2228	109	ensembl
408054	8156	138	ensembl
408054	6784	286	ensembl
408054	15744	289	ensembl
408054	18749	118	ensembl
408054	32261	293	ensembl
408054	36805	237	ensembl
408054	15839	85	ensembl
408054	16769	292	ensembl
408054	15030	335	ensembl
408054	19989	147	ensembl
408054	6484	211	ensembl
408054	18335	238	ensembl
408054	8769	285	ensembl
408054	8631	84	ensembl
408054	17257	224	ensembl
408054	64640	240	ensembl
408054	24551	135	ensembl
408054	14523	80	ensembl
408054	26304	284	ensembl
408054	15462	323	ensembl
408054	72435	307	ensembl
408054	7487	149	ensembl
408054	35088	48	ensembl
408054	11732	79	ensembl
408054	1588	98	ensembl
408054	5016	33	ensembl
408054	16749	121	ensembl
408054	1016	326	ensembl
408054	15159	46	ensembl
408054	15341	91	ensembl
408054	8823	338	ensembl
408054	15900	183	ensembl
408054	34700	242	ensembl
408054	10698	312	ensembl
408054	5165	316	ensembl
408054	16336	294	ensembl
408054	8356	241	ensembl
408054	19643	309	ensembl
408054	18295	314	ensembl
408054	17536	322	ensembl
408054	18253	315	ensembl
408054	6239	297	ensembl
408054	5703	145	ensembl
408054	13373	330	ensembl
408054	15596	111	ensembl
408054	140	295	ensembl
408054	14718	329	ensembl
408054	11458	296	ensembl
408054	15695	305	ensembl
408054	23982	301	ensembl
408054	5282	298	ensembl
408054	3440	318	ensembl
408054	13231	112	ensembl
408054	5702	328	ensembl
408054	16605	304	ensembl
408054	21633	332	ensembl
408054	7524	136	ensembl
408054	23852	291	ensembl
408054	18902	299	ensembl
408054	4826	320	ensembl
408054	15323	313	ensembl
408054	12686	308	ensembl
408054	4052	331	ensembl
408054	11907	311	ensembl
408054	599	300	ensembl
408054	15704	87	ensembl
408054	15610	116	ensembl
408054	11821	129	ensembl
408054	45216	271	ensembl
408054	38458	243	ensembl
408054	26654	270	ensembl
408054	43890	251	ensembl
408054	15316	244	ensembl
408054	26488	253	ensembl
408054	15934	246	ensembl
408054	16741	263	ensembl
408054	2372	261	ensembl
408054	7130	272	ensembl
408054	12174	148	ensembl
408054	19662	254	ensembl
408054	99336	268	ensembl
408054	14029	281	ensembl
408054	3260	250	ensembl
408054	54564	283	ensembl
408054	12472	248	ensembl
408054	7227	65	ensembl
408054	31178	245	ensembl
408054	11361	258	ensembl
408054	6371	257	ensembl
408054	30316	255	ensembl
408054	16542	273	ensembl
408054	5689	260	ensembl
408054	66892	152	ensembl
408054	1684	130	ensembl
408054	21215	282	ensembl
408054	9950	262	ensembl
408054	33806	267	ensembl
408054	15886	279	ensembl
408054	23511	264	ensembl
408054	4448	280	ensembl
408054	310	269	ensembl
408054	6796	343	ensembl
408059	28645	209	ensembl
408059	38703	210	ensembl
408059	50056	221	ensembl
408059	2269	60	ensembl
408059	30452	199	ensembl
408059	31614	153	ensembl
408059	32421	208	ensembl
408059	28130	222	ensembl
408059	57781	158	ensembl
408059	32711	200	ensembl
408059	41021	197	ensembl
408059	84259	198	ensembl
408059	30205	204	ensembl
408059	41190	216	ensembl
408059	25289	321	ensembl
408059	29774	205	ensembl
408059	29029	219	ensembl
408059	20980	225	ensembl
408059	27159	217	ensembl
408059	12300	203	ensembl
408059	72	302	ensembl
408059	29245	206	ensembl
408059	35220	184	ensembl
408059	20224	190	ensembl
408059	1220142	134	ensembl
408059	15675	180	ensembl
408059	109888	155	ensembl
408059	10491	333	ensembl
408059	3325	327	ensembl
408059	2140	108	ensembl
408059	1168	183	ensembl
408059	22437	214	ensembl
408059	5712	303	ensembl
408059	10013	182	ensembl
408059	17953	325	ensembl
408059	9082	319	ensembl
408059	4979	185	ensembl
408059	17175	181	ensembl
408059	1470	191	ensembl
408059	13016	193	ensembl
408059	21409	189	ensembl
408059	29055	324	ensembl
408059	8518	186	ensembl
408059	3964	212	ensembl
408059	13801	213	ensembl
408059	25474	174	ensembl
408059	6527	306	ensembl
408059	1284	334	ensembl
408059	18167	48	ensembl
408059	1540	118	ensembl
408059	9133	109	ensembl
408059	20596	289	ensembl
408059	2507	284	ensembl
408059	25322	293	ensembl
408059	15876	224	ensembl
408059	11476	135	ensembl
408059	18806	147	ensembl
408059	10592	288	ensembl
408059	16335	138	ensembl
408059	13168	238	ensembl
408059	848	285	ensembl
408059	27192	286	ensembl
408059	14487	85	ensembl
408059	3001	80	ensembl
408059	57870	307	ensembl
408059	22255	323	ensembl
408059	12365	84	ensembl
408059	43527	237	ensembl
408059	55114	240	ensembl
408059	17180	33	ensembl
408059	12545	121	ensembl
408059	984	326	ensembl
408059	1343	338	ensembl
408059	3104	46	ensembl
408059	14889	43	ensembl
408059	5999	241	ensembl
408059	24838	301	ensembl
408059	11817	111	ensembl
408059	375	305	ensembl
408059	16008	313	ensembl
408059	12263	136	ensembl
408059	10324	309	ensembl
408059	2383	295	ensembl
408059	209	308	ensembl
408059	6924	320	ensembl
408059	9087	322	ensembl
408059	14557	312	ensembl
408059	10187	298	ensembl
408059	13629	87	ensembl
408059	22857	297	ensembl
408059	3569	328	ensembl
408059	11273	332	ensembl
408059	12273	314	ensembl
408059	6571	331	ensembl
408059	11004	112	ensembl
408059	3147	304	ensembl
408059	5248	330	ensembl
408059	5893	296	ensembl
408059	761	318	ensembl
408059	14764	329	ensembl
408059	3739	300	ensembl
408059	39214	242	ensembl
408059	11358	315	ensembl
408059	186	316	ensembl
408059	20514	291	ensembl
408059	19084	299	ensembl
408059	7959	116	ensembl
408059	383	129	ensembl
408059	3978	343	ensembl
408059	5966	126	ensembl
408059	4531	276	ensembl
408059	8658	130	ensembl
408059	25711	255	ensembl
408059	17450	254	ensembl
408059	27735	243	ensembl
408059	12420	341	ensembl
408059	13788	258	ensembl
408059	13716	246	ensembl
408059	30480	271	ensembl
408059	40843	253	ensembl
408059	36965	245	ensembl
408059	47710	283	ensembl
408059	60038	152	ensembl
408059	9266	277	ensembl
408059	5179	261	ensembl
408059	23176	251	ensembl
408059	21652	249	ensembl
408059	16070	279	ensembl
408059	49372	274	ensembl
408059	1946	263	ensembl
408059	15956	281	ensembl
408059	2952	340	ensembl
408059	41039	267	ensembl
408059	9708	247	ensembl
408059	1933	280	ensembl
408059	7205	36	ensembl
408059	1813	264	ensembl
408059	23842	257	ensembl
408059	17854	278	ensembl
408059	16455	272	ensembl
408059	36794	256	ensembl
408059	41249	252	ensembl
408059	10916	282	ensembl
408059	66166	236	ensembl
408059	23041	244	ensembl
408059	14065	65	ensembl
408059	9101	260	ensembl
